-0.004957019	0.0303008	-0.016625324	-0.0020357433	0.004204593	0.008142945	-0.10254041	0.09555567	0.027721008	0.109479815	0.009280674	-0.06299802	0.032097224	0.03510203	0.03400859	1.0359717e-05
-0.043110844	0.135836	0.08966813	-0.06663081	0.15618421	0.09252918	0.06255976	0.09005032	0.14038002	-0.019783836	-0.04508681	-0.034934543	-0.023133324	-0.060409	-0.013798479	-0.094455436
0.11094143	-0.14380494	-0.0069271033	0.028145501	-0.20293818	-0.00508301	-0.039498195	-0.10352987	-0.08224747	0.09972322	0.1579324	0.108348206	-0.091170736	0.021635886	-0.00027437313	0.0032662842
-0.19813314	0.26973674	0.25844717	-0.27789643	0.21208473	0.27340314	0.21857864	0.043133274	0.21790455	-0.20479135	-0.19860785	-0.29020807	0.24840161	-0.16392128	-0.25024456	-0.09324843
0.09209558	-0.012684678	-0.019410703	0.032411404	0.061517313	-0.06683393	-0.057011887	-0.006421953	-0.082557485	0.082234524	0.026863629	-0.07589358	-0.061992418	-0.01020498	0.07793782	0.027987914
-0.08839924	0.1327736	0.070663385	-0.0803733	0.11498809	0.05032934	0.19957611	0.05377751	-0.01634006	-0.10212313	-0.02606601	-0.034195628	0.10122672	0.024482323	-0.08114706	-0.049444716
0.19117934	-1.4396011e-05	-0.11161034	0.11760245	-0.17323697	-0.10526761	-0.111199446	-0.03730967	-0.06836389	0.007477785	0.041920118	0.11991185	-0.07361422	0.044886228	0.18239212	0.055101987
-0.08479356	-0.027220367	0.1617828	-0.030391863	-0.087849446	0.0032652838	-0.02486249	-0.06405369	0.05536383	0.077430956	-0.06601223	-0.033452395	0.021787472	0.005395932	-0.083776735	-0.16469549
0.019847209	0.0028417485	-0.119307496	0.061692905	-0.1264771	-0.019611517	0.016370911	0.08552419	-0.0819308	0.15049997	0.080994226	0.11846423	0.0016190301	-0.020057274	0.14265214	-0.091811016
-0.002784367	0.0059244195	-0.014322651	-0.06052338	0.083614975	-0.024189347	0.058185034	-0.017259633	0.016426254	0.020363078	-0.022600697	0.037085686	0.07315873	0.01711904	-0.00053710473	-0.007111214
0.06813728	0.02409356	0.115595594	-0.06727128	0.05160709	-0.013510681	0.06795034	0.079355635	-0.10194645	-0.07708326	-0.1390712	-0.0011908591	0.06656072	0.03216047	-0.020795517	-0.03711849
-0.009467329	0.06526697	0.04011413	-0.11487074	0.101332106	0.04365798	0.06406761	0.051586132	0.010618233	-0.047297847	-0.042448923	-0.07933105	0.04681871	-0.024626799	-0.07658921	-0.031217016
-0.089911096	-0.06439052	-0.061736878	0.0086208545	-0.018854788	-0.093105145	-0.04833127	0.105975166	-0.062174685	0.084502585	-0.0053950083	-0.08245151	0.05940892	0.121035285	0.07532911	-0.004041471
-0.0087008	-0.111131035	-0.06371193	0.075157434	-0.096851535	-0.09525251	-0.15242085	0.07274436	-0.13537447	-0.047025956	0.106831945	0.07058262	-0.07627333	0.15736964	0.110077225	0.15225288
0.011702019	-0.08543246	-0.079526	-0.009383385	-0.07107516	-0.037541144	0.06624639	-0.098953344	0.038924925	0.020969067	0.06401192	-0.007531083	0.0010189512	-0.009514734	-0.05257253	0.08523698
0.22590995	-0.23595537	-0.22588725	0.36297947	-0.092966154	-0.2651089	-0.19157276	0.054434918	-0.23808177	0.27737844	0.13646884	0.19080116	-0.27386835	0.23841357	0.19210894	0.05462049
-0.025964089	0.026094738	0.080708526	0.022471061	0.0692186	0.03635649	-0.017802848	-0.021303127	0.037468698	-0.017384186	-0.0066839545	0.0025799507	0.041850496	-0.06932173	-0.039445765	0.04731513
0.20986147	-0.014877655	0.062466245	-0.016346993	-0.008324076	0.012276504	0.10624792	0.123402	-0.046299875	0.010876623	0.04780331	-0.005922476	-0.026615549	0.099733524	-0.04790567	-0.16344927
-0.11744755	-0.030432109	-0.052967917	-0.034557704	0.08353567	-0.02179069	-0.069875844	0.061198685	-0.05967268	-0.070580184	0.06797365	0.0033755198	0.08716134	-0.018065823	-0.07406063	0.05682005
-0.11113642	0.066544555	-0.12652847	0.035873484	-0.078786306	0.015306768	0.008372281	0.024241772	-0.05487346	0.0131624155	-0.06589048	-0.023876302	-0.027954029	0.090611584	-0.03484699	0.04813009
-0.1874749	-0.08392671	0.07347906	-0.019109625	0.11888941	-0.021861138	0.121085115	0.01484795	0.007426124	0.10563526	0.038627394	0.032909244	-0.13147764	-0.02195274	-0.020836206	-0.018392885
0.022581229	0.10607325	-0.053156227	0.021716068	-0.08510264	-0.015122194	0.03862287	-0.020887962	0.06574865	0.015718821	-0.062352926	0.008331138	0.10132981	0.088629	0.030162418	-0.120663196
0.12727688	-0.08808856	-0.06622674	0.017799363	-0.058941726	-0.008301532	-0.025099127	0.08381955	-0.080622256	-0.0010176878	0.23461522	0.117960915	-0.08732935	0.03595739	0.028648736	0.07636185
0.0200828	0.018955374	0.05304957	-0.046946373	-0.066167	0.0012219877	0.018719649	0.25222602	-0.015602177	0.060616147	-0.045264125	-0.100586325	-0.008308362	-0.014266249	0.04744386	0.0027688749
-0.11143266	0.16748166	0.20141906	-0.18264869	0.13527793	0.1149193	-0.017572723	-0.020874139	0.119115666	-0.011771993	-0.138716	-0.019838471	-0.03954757	-0.100139424	-0.13766131	0.10129061
-0.005294683	0.015263357	-0.039013676	0.04910307	0.085952364	-0.013500074	0.10507702	0.02211909	-0.017166894	0.03050842	0.018315017	-0.016628206	0.09287828	0.043911163	0.01589548	-0.07760123
0.050962288	-0.11379413	-0.07568199	0.069665805	-0.13486624	-0.09274465	0.14045724	-0.054105096	0.006478214	0.13712254	-0.11126616	0.047763154	0.10745985	0.025536532	0.03805768	-0.08572049
-0.01581047	0.09894173	0.040460706	-0.07254306	-0.041629672	0.07770959	0.048674464	0.1625165	0.12144858	-0.031681463	0.05082255	-0.02928972	0.024860745	-0.080771014	-0.032424223	0.0019212248
0.043205258	-0.1305031	0.09521525	-0.087047786	0.074225	0.115808085	-0.097509444	-0.07043172	0.05067512	0.06781406	-0.1084485	-0.13067287	0.058648534	-0.0020898248	-0.1142805	-0.049353544
0.078195535	0.12797919	0.08572894	-0.12912512	0.07072602	0.03667338	0.1645606	0.04438051	-0.06653555	-0.03655942	-0.08779697	-0.17026918	0.04035806	-0.018387064	-0.07947884	-0.04809373
-0.023585971	-0.06868522	-0.031901475	0.03375885	-0.04932943	-8.840822e-05	-0.058761556	-0.13149367	0.02650753	0.12677826	0.05363212	-0.019331886	0.018799243	-0.002950362	0.031796213	-0.009106211
-0.028934142	0.1104009	0.14716983	-0.04052717	0.021203397	0.034433827	0.07809275	-0.089156054	0.031949475	-0.018075075	-0.14849551	-0.12799807	0.006145156	-0.16683476	-0.07758601	-0.15421775
0.07857546	0.083802	0.040128652	0.05726247	0.026366334	-0.0140905585	-0.017867543	0.115391955	-0.021480735	0.021767084	-0.068095095	0.042190455	-0.07455672	-0.14989185	-0.080832034	-0.100063756
0.02100456	0.10608789	0.08548362	-0.24653703	0.06525899	0.19193563	0.203276	-0.081005864	0.17941827	0.12267349	-0.22099301	-0.18144459	0.14435694	-0.22775865	-0.28326905	-0.036651786
0.00361847	0.18802243	0.044347692	-0.10214096	0.033144824	0.010394457	0.08393575	0.110308714	0.05769672	-0.050279617	-0.03281593	-0.00091010897	0.04088073	-0.07206246	-0.12506887	-0.02623742
0.117871866	-0.003015462	0.009965308	0.12037773	0.18223478	-0.14549144	0.09917548	0.11222663	-0.13222297	-0.053837236	-0.0006133534	0.022893148	-0.02365318	0.115909934	0.025476595	-0.0079325
-0.01854039	0.04831909	-0.013401861	-0.07000369	0.056914903	0.12116071	0.13348632	-0.05358432	0.18783024	-0.17800453	-0.025867911	-0.07633905	0.02463977	-0.066538595	0.01026253	-0.08470208
0.11154899	-0.07897526	-0.21288885	0.25809544	-0.040906355	-0.22906436	-0.16062635	0.00574061	-0.2046507	0.027345864	0.057871662	0.114470184	-0.10283702	0.17207995	0.16165738	0.1155276
-0.1627773	0.09580462	0.17123558	-0.12822962	0.15364113	0.15305558	0.09434158	0.032108348	0.1416038	-0.11518208	-0.0401428	-0.181982	0.06041361	-0.0075825234	-0.19515067	-0.048213173
0.09812946	0.0130552435	-0.06162675	0.02845928	-0.084990606	0.027195128	-0.021772293	-0.14114149	0.03656805	0.03835984	-0.10533417	0.0596764	0.07893556	0.021870663	-0.036801077	0.05220962
-0.10880194	-0.07375857	-0.14070837	0.11083428	0.0975785	-0.10914486	-0.11153842	-0.104195096	-0.007271911	0.02757366	0.12347465	0.14740218	-0.028644044	0.12512054	0.09286051	0.010166028
-0.05595651	0.057963923	0.03283232	-0.067298345	-0.003317854	0.05305768	0.15681122	0.17159128	0.11731732	-0.04130127	-0.03867997	-0.0019283583	0.055632263	-0.07378092	-0.12718442	-0.10822056
-0.037513994	0.050723523	0.05255236	-0.0014757129	-0.07093539	0.016366776	0.060744245	0.11836155	0.0945146	0.1448501	-0.14162105	-0.023737196	0.122465	-0.1454095	-0.12913468	-0.14049141
0.09422691	0.1337569	-0.01841432	-0.1192137	-0.01845849	0.068416305	0.07584214	-0.09620042	0.0064996085	0.02937198	-0.1992307	0.013144258	0.13095734	0.012996649	-0.077428214	0.015995275
-0.03582062	0.10922461	0.029106928	0.035919048	0.1512015	0.025449004	0.07760683	0.03235213	0.118997164	-0.19401507	0.022441862	0.06668838	-0.019241724	-0.10051915	-0.09854009	-0.11239279
0.01732358	-0.06369568	-0.08688087	0.1603264	-0.035268363	-0.18614691	-0.07383351	0.070181586	-0.09130884	0.09537493	0.08351673	0.076561294	-0.07000622	0.071194366	0.14477663	0.19146721
0.047199838	-0.04644291	-0.06350839	0.057612434	-0.07264972	-0.053280678	-0.0776547	-0.025714694	-0.05973532	0.08392925	0.04427496	0.019407563	-0.14327276	0.045243774	0.023176653	0.002724504
-0.041964456	0.09672718	-0.007792138	-0.020126382	0.21100844	0.091899835	-0.025810523	0.060544986	-0.006236855	-0.06939106	-0.051158603	-0.09642194	0.11268333	0.079001695	0.07509478	-0.025817864
0.09355345	-0.012448224	-0.1476753	0.1006891	0.006209175	-0.18181121	-0.12693281	0.060160097	-0.12048607	-0.086125344	-0.007566854	0.11427774	0.044966742	0.009350532	0.083380505	0.035708897
-0.1413995	0.14152813	0.08647441	-0.049790274	0.027709348	0.027748298	-0.08891428	-0.18611413	0.025966682	-0.12875657	-0.08808011	-0.052957848	0.017017258	-0.022424182	-0.055892345	-0.027061483
-0.012842631	-0.08503395	-0.050675057	0.0344536	-0.11051939	-0.028449629	0.026058886	0.15660973	-0.00675685	0.034872845	0.049932905	-0.0061501223	-0.10347082	0.07516805	0.067764215	0.063418776
0.032701317	-0.07621742	-0.12470932	0.107039794	-0.016831763	-0.17590232	-0.124017015	-0.08075499	-0.18712904	-0.030867182	0.12327952	0.10308946	-0.09155438	0.16597071	0.10981358	0.17149243
0.028076928	-0.008803	-0.049350526	0.021822166	0.1690485	0.013347089	0.046914745	-0.0074675465	0.06715067	-0.105897576	0.042901658	-0.09174439	0.075580925	-0.007285718	-0.065725334	-0.08621649
-0.055016458	-0.018622296	0.013176815	-0.05928391	-0.12738596	-0.0002529004	0.016884744	0.10063103	-0.007976081	-0.09622618	0.045949243	0.07240338	0.041888878	-0.11803858	-0.063640885	0.027140586
-0.074363075	0.038545825	0.037627995	-0.082494445	0.037678108	0.06277376	0.025130838	-0.17580351	0.064075544	-0.04237877	0.04305816	-0.047700465	0.09797645	0.010219499	-0.109758355	-0.012572325
-0.0993206	0.01575101	-0.0037203783	-0.06354983	-0.019466696	0.05355865	0.13649839	0.040172305	0.035624504	-0.017411422	-0.01475627	-0.028398942	0.16327481	-0.093900256	-0.017939296	0.00039408123
0.006098744	0.036890205	0.04271071	0.0031937715	0.13388453	0.032199726	0.014740925	0.028274525	-0.038539696	0.0891465	-0.013612885	0.0049943873	0.017216813	0.071716905	-0.02201922	-0.02954442
0.04440824	-0.08035884	-0.08018915	0.10024273	-0.09582734	-0.13367137	0.027911652	-0.041642718	-0.09275014	0.14435448	-0.020736609	0.18683101	-0.030157587	0.022190345	0.1387827	-0.032774225
0.07198997	-0.045155164	-0.030554825	0.16618481	-0.05403238	-0.057172485	-0.00044089832	-0.03436728	-0.052459747	-0.09193374	0.11702401	0.117794245	-0.12966762	0.047984567	0.06621443	0.045208625
-0.14859006	0.0547527	0.126839	-0.104473695	0.21230435	0.070323355	0.1384243	-0.0008724028	0.046970367	-0.07366281	0.010325529	-0.063867755	0.07619918	-0.015663793	-0.12227472	-0.022079516
0.06278753	-0.043728728	-0.23013674	0.10202097	-0.16603048	-0.17373201	-0.04240282	0.13230401	-0.16186382	0.09129283	0.16642483	0.13805437	-0.16386141	0.17728654	0.15529744	0.017780492
-0.029572833	-0.098589845	0.0016159088	0.095600665	0.036442496	-0.070076995	-0.037379686	0.038293343	0.0486927	0.20473723	-0.044502128	-0.023099383	-0.13552497	0.01794061	-0.08784462	0.10836194
0.07556071	0.0464123	0.051012773	-0.038669374	0.061909348	-0.006246047	-0.0011759148	0.13956411	-0.012862618	-0.0068281805	-0.035260923	-0.12618281	0.06635108	0.022992844	-0.057808876	-0.113394484
-0.038823105	0.097495735	0.060229186	-0.038962428	-0.0956343	0.001251066	0.055707414	0.046669103	-0.03883968	-0.048757095	-0.10331384	-0.08360925	-0.121137686	0.013497947	-0.086241186	-0.011173521
-0.059513163	0.067420155	0.047928374	-0.11457297	0.0027581113	0.09999002	0.08775154	0.008167496	0.041578744	-0.023469172	-0.08480126	-0.07164441	0.040344406	-0.15802403	-0.111805335	0.078668
-0.13264842	-0.016726138	0.13538352	-0.14355223	0.20856741	0.13481526	0.052770138	0.015607446	0.1342453	-0.08920502	-0.0672575	0.07233492	-0.095520206	-0.02293436	-0.014209751	-0.010749409
-0.18812078	-0.11887989	0.050065868	-0.07738901	0.09995771	0.08556568	-0.014379205	-0.21047993	-0.0034218256	-0.041367445	-0.002995906	-0.13899879	-0.096863076	-0.11488088	-0.09822468	0.023868395
0.05701058	0.050297037	0.027028523	-0.071306124	0.092193425	0.02664068	-0.031793248	-0.027049158	-0.009129982	-0.05993432	0.03542826	-0.004853299	-0.097259715	-0.0029299494	-0.042707406	0.20614855
0.03721489	-0.01619696	0.023624843	0.07409197	-0.09538086	-0.06298615	0.04205152	0.11636445	-0.063502416	0.08783281	0.0881044	0.0034083184	-0.04090663	0.030813161	0.19870761	0.1340912
-0.114217065	0.0370557	0.0039037378	0.056419726	0.0007278472	-0.010922047	0.020887628	-0.1483759	-0.009620631	-0.119875036	-0.03058327	0.03567471	-0.053190265	-0.045322474	0.00209696	-0.2087348
-0.0074879318	-0.11478498	0.04989475	0.016250582	0.08193461	0.036642022	-0.018784298	-0.16546343	0.08384192	-0.02621974	-0.044323746	0.0029142543	-0.023970125	0.026449535	-0.085918024	-0.13085702
0.026858293	0.08694718	0.016288457	-0.0057228873	-0.03071899	0.009764147	-0.08931413	0.06832944	0.04506543	0.052041244	0.045663707	0.12387488	0.05502825	0.0639366	-0.113273054	0.07687831
-0.041689258	-0.033557557	0.0024334397	0.04717402	0.1103076	-0.08978828	-0.05091191	0.004556475	0.03955019	0.07667968	0.067751676	0.14491475	-0.14008673	0.05745624	0.090283215	0.17732534
0.011637627	0.056467045	-0.05432803	-0.010373811	0.01304294	0.0134779755	-0.00912637	0.04790945	0.08882565	-0.062545195	-0.12427854	0.10205218	0.021615526	0.14474383	-0.09140868	0.014324178
-0.043448087	0.15298502	0.027747603	-0.021789938	-0.12556745	0.055498753	0.08889457	0.103692725	0.013378614	0.14979248	-0.017196205	-0.054067925	0.10270129	-0.109776184	-0.056845073	-0.09667626
0.07196149	-0.12279071	-0.05714895	0.04920109	-0.053975992	-0.054784272	-0.15426822	-0.07274434	-0.09814984	-0.07166568	0.08665444	0.06587865	-0.08498429	0.057494484	0.10276788	0.06509849
0.05921164	-0.08313202	-0.046632916	0.07862635	-0.051171873	-0.06746042	-0.015877152	0.19612841	-0.053923998	0.07346658	0.031933565	0.05255618	0.08009347	-0.073584	0.07865746	-0.0360833
0.0013462902	-0.12096354	0.027269838	-0.0708469	0.049493738	-0.009001033	-0.043649964	-0.0504581	-0.04060487	-0.069800556	0.034081038	-0.068349816	0.0999726	0.009077805	-0.033406146	-0.10860199
0.17296772	0.02337838	-0.061716296	-0.0054381117	-0.08422362	-0.10282058	-0.08989272	-0.12691787	-0.03447912	-0.04561718	0.012333753	0.16099732	-0.09868415	-0.031279404	0.07554706	0.0047369
0.11626873	-0.06338324	-0.032274164	0.120093204	-0.054724224	-0.098314434	-0.06822402	-0.10072954	-0.14685713	-0.010422164	0.0948912	0.03812557	0.026930135	-0.046485156	0.051952805	0.14316571
-0.06678906	0.02679922	0.04461016	-0.0642496	-0.13771804	0.045555104	0.07689481	0.1032371	0.10200828	0.046066806	-0.086513974	-0.10023484	0.027307361	0.026437065	-0.091955416	-0.14815953
0.017930957	0.010947936	-0.05787303	-0.041947115	0.07893228	0.06999931	0.048841864	0.023436105	0.0017208911	-0.1906446	-0.1185058	-0.076662846	0.0027256298	0.02083826	0.015708305	-0.063249305
-0.1458015	0.02526138	0.14107203	-0.08519847	0.04043067	0.21165438	0.123265885	-0.099639766	0.17520855	0.0074888086	-0.18904349	-0.01786444	0.0439634	0.011004966	-0.19575043	-0.07250574
0.20085917	0.07807739	-0.08616253	0.03863619	-0.07272687	-0.09092893	0.047129244	0.168655	-0.061762962	0.037315983	0.15715607	0.22028975	-0.056578808	-0.11719518	0.08642284	-0.004723065
-0.12507126	-0.03885087	0.022763262	-0.05123314	0.10764473	0.108973	-0.10750653	0.010896353	0.12676723	0.07495408	-0.1077833	-0.15232857	0.043751728	-0.06373766	-0.06529109	-0.05652518
-0.009141276	-0.07559351	-8.154143e-05	-0.048949216	0.08656308	0.13025269	0.02613814	-0.021716258	0.04046906	-0.016852759	0.052242123	-0.111063555	0.08970459	0.038961727	-0.036144443	-0.04643831
0.107120596	0.09472832	-0.049394455	-0.009110685	0.032832056	0.001200402	0.116285026	0.15922002	0.06568753	0.013535563	-0.11270225	0.037555303	0.023408156	-0.09313598	-0.09490722	-0.020525578
0.016767964	-0.10820808	-0.10809185	0.12290189	0.029837906	-0.15102668	-0.04913203	0.024911512	-0.06325883	0.036843482	0.14903937	0.22407338	0.030985167	0.122410074	0.13579534	-0.008596468
-0.030838307	-0.025789922	0.028879834	-0.06442811	0.15944183	0.06639656	-0.0018640389	-0.11404955	0.045415334	-0.15031397	0.04201748	-0.06769036	0.012607799	-0.13796893	0.016721267	0.018399598
0.13890873	-0.06679956	-0.05681194	0.09842977	-0.0025345813	0.005525727	-0.07909902	-0.04136593	-0.019084536	0.1960321	0.008748329	-0.004748632	0.07589559	0.11046632	0.0495981	-0.019159544
-0.0021712556	-0.017147174	0.13494457	-0.19111012	0.12012699	0.13943358	0.11707677	0.09633572	0.13243675	-0.028472694	-0.055967864	-0.17837752	0.09712821	0.0025681695	-0.094615355	-0.1476124
0.14347903	-0.114382714	-0.14565572	0.07792067	0.0015871546	-0.08811338	-0.10765421	-0.012634969	-0.18618229	0.15992291	0.09307612	0.05696544	-0.031249315	0.10441832	0.08902765	0.10302975
-0.069045044	-0.057339877	-0.01927993	0.00061273464	0.009122553	0.029644417	0.0043642134	0.13107084	0.06866804	0.0016530033	-0.04983322	-0.14717941	0.05424504	0.03798725	-0.0715545	-0.03403929
-0.05035275	-0.038932864	-0.06587596	0.06778229	-0.121481374	-0.17586769	-0.033570882	0.07560689	-0.050282527	0.10656397	0.04483043	0.06852148	-0.040252004	0.07703785	0.1587359	0.14409597
0.103053495	-0.016165938	0.03314734	0.010177856	0.1285489	0.011690611	0.037915647	-0.0035119636	-0.0047508343	0.17387524	0.056064177	-0.040947314	0.16143088	0.145336	0.05260785	0.05540975
-0.122077905	0.17558715	0.07926065	-0.11403081	0.15668666	0.11296374	0.019435333	0.11953438	0.07077186	-0.14765641	-0.095008835	-0.10998925	0.061931737	-0.05940278	-0.027251609	-0.1447206
0.03365647	-0.14454623	-0.11281924	0.14735161	-0.060037456	-0.12592643	-0.07164236	-0.12177938	-0.21779512	0.09161934	0.1377785	0.12694731	-0.115775146	0.15398483	0.023586914	0.005153537
-0.0013122815	0.1817635	0.0832963	-0.1497322	0.027606094	0.05564068	0.15932779	0.05304549	0.05500484	-0.07332277	-0.13979368	-0.12527025	0.08660667	-0.14933987	-0.115706936	0.061386857
0.050807033	-0.008225364	0.013805073	-0.014741682	0.09099263	-0.044380154	0.002314424	0.16000903	0.030089948	-0.006668496	-0.1413207	-0.0015463409	-0.022281742	0.05337116	-0.07519698	0.08831557
0.24064982	-0.14786087	-0.17025201	0.28639948	-0.11601597	-0.19647641	-0.1220052	0.10921126	-0.28008732	0.084280044	0.2507256	0.19465107	-0.056134205	0.2674162	0.2355935	0.09525393
0.0030024766	-0.0103619965	-0.044652954	0.10018552	0.029526101	-0.05015256	-0.050068825	-0.21698736	-0.10103265	-0.13068038	0.021449456	0.067253776	-0.15942095	0.026653485	0.095283896	0.001933085
-0.022011597	0.09744071	0.033319578	0.03252037	-0.10601343	-0.020979729	-0.035155736	0.08327175	-0.012984222	-0.05638153	-0.10388548	-0.10765614	-0.09818482	-0.07165634	-0.08882887	-0.07256113
-0.1057695	-0.0558388	0.05776066	0.0074093277	0.060601413	0.06652629	-0.03673931	-0.20346396	-0.016451377	0.039271437	0.042396784	-0.07359685	-0.040063202	-0.093916975	0.03664315	0.15335025
